446,0.15163114666938782,0.004318003077059984,0.1617942452430725,0.1617942452430725,0.950356662273407
447,0.1510060578584671,0.0038153964560478926,0.19880986213684082,0.19880986213684082,0.9252618551254272
448,0.15151527523994446,0.0038102250546216965,0.2227480262517929,0.2227480262517929,0.9354366660118103
449,0.15155108273029327,0.003744174726307392,0.20121465623378754,0.20121465623378754,0.8782606720924377
450,0.15126954019069672,0.004061059094965458,0.1873021125793457,0.1873021125793457,0.9080634117126465
451,0.13543324172496796,0.0054604122415184975,0.197074294090271,0.197074294090271,0.8885701894760132
452,0.152804434299469,0.004350769333541393,0.23350375890731812,0.23350375890731812,0.9901040196418762
453,0.14613929390907288,0.004441017284989357,0.18464259803295135,0.18464259803295135,0.9598855972290039
454,0.1470988541841507,0.004131800960749388,0.18733759224414825,0.18733759224414825,0.9680427312850952
455,0.14713165163993835,0.00396411819383502,0.2537379264831543,0.2537379264831543,1.0121310949325562
456,0.13517536222934723,0.004374603275209665,0.20627954602241516,0.20627954602241516,0.9103837013244629
457,0.1552760750055313,0.004730811342597008,0.14288242161273956,0.14288242161273956,0.8455636501312256
458,0.15396510064601898,0.004628570284694433,0.16102352738380432,0.16102352738380432,0.9130464792251587
459,0.14604109525680542,0.005251025781035423,0.23220232129096985,0.23220232129096985,0.9432435035705566
460,0.14034734666347504,0.004494900349527597,0.21387311816215515,0.21387311816215515,0.9418216943740845
461,0.14627985656261444,0.004143233876675367,0.20316769182682037,0.20316769182682037,0.9631869792938232
462,0.14285241067409515,0.004428501706570387,0.21677374839782715,0.21677374839782715,0.9829466342926025
463,0.15024350583553314,0.0040520369075238705,0.17958858609199524,0.17958858609199524,0.9529426097869873
464,0.14963991940021515,0.004126975778490305,0.17048214375972748,0.17048214375972748,0.9473012685775757
465,0.15017463266849518,0.003787874709814787,0.21961086988449097,0.21961086988449097,0.97990882396698
466,0.15008831024169922,0.004125513602048159,0.18559405207633972,0.18559405207633972,0.9587897062301636
467,0.14511527121067047,0.0038936310447752476,0.17848093807697296,0.17848093807697296,0.9629606604576111
468,0.13426938652992249,0.003988373558968306,0.19833122193813324,0.19833122193813324,0.9541798830032349
469,0.1427546739578247,0.004443872254341841,0.1815776228904724,0.1815776228904724,0.9444066286087036
470,0.14158877730369568,0.004186673555523157,0.2221398651599884,0.2221398651599884,0.9632728099822998
471,0.14525142312049866,0.004311295226216316,0.20647290349006653,0.20647290349006653,0.9729788303375244
472,0.14476503431797028,0.004047443624585867,0.2124117910861969,0.2124117910861969,0.985369086265564
473,0.1470114141702652,0.003594357753172517,0.1702147275209427,0.1702147275209427,0.9343681931495667
474,0.1465146243572235,0.004384591244161129,0.19672587513923645,0.19672587513923645,0.9782657623291016
475,0.14238417148590088,0.0038565434515476227,0.22516752779483795,0.22516752779483795,1.013009786605835
476,0.1435360610485077,0.004501041490584612,0.13950033485889435,0.13950033485889435,0.9322985410690308
477,0.14822271466255188,0.003792648669332266,0.16089579463005066,0.16089579463005066,0.9333726167678833
478,0.14395514130592346,0.004100540187209845,0.15447033941745758,0.15447033941745758,0.8584115505218506
479,0.14115962386131287,0.004776639398187399,0.1637292504310608,0.1637292504310608,0.93770831823349
480,0.13920316100120544,0.00417015515267849,0.23795156180858612,0.23795156180858612,0.9777515530586243
481,0.1389864683151245,0.005429332610219717,0.12301288545131683,0.12301288545131683,0.874382734298706
482,0.14580734074115753,0.005592253524810076,0.18446174263954163,0.18446174263954163,0.8358547687530518
483,0.14613448083400726,0.0075073991902172565,0.16975435614585876,0.16975435614585876,0.8899792432785034
484,0.12491238117218018,0.013226266019046307,0.16777144372463226,0.16777144372463226,0.9170527458190918
485,0.13525761663913727,0.013046200387179852,0.1969711184501648,0.1969711184501648,0.7728011012077332
486,0.14093515276908875,0.0170243289321661,0.20665627717971802,0.20665627717971802,0.9498459696769714
487,0.14762140810489655,0.021343886852264404,0.18030628561973572,0.18030628561973572,0.9477783441543579
488,0.16397233307361603,0.02121581695973873,0.2076531946659088,0.2076531946659088,0.9512161016464233
489,0.16028274595737457,0.015625763684511185,0.23928962647914886,0.23928962647914886,1.0133589506149292
490,0.16245707869529724,0.01685940846800804,0.20031443238258362,0.20031443238258362,0.9569987058639526
491,0.16033340990543365,0.01813662238419056,0.23516656458377838,0.23516656458377838,0.9764019846916199
492,0.15437276661396027,0.016466259956359863,0.2414305955171585,0.2414305955171585,0.9656829237937927
493,0.1549648493528366,0.012219014577567577,0.20096735656261444,0.20096735656261444,0.9437064528465271
494,0.14788536727428436,0.015456203371286392,0.21455487608909607,0.21455487608909607,0.989098310470581
495,0.15118885040283203,0.013961837626993656,0.19804513454437256,0.19804513454437256,0.9876326322555542
496,0.15327711403369904,0.010423538275063038,0.18887192010879517,0.18887192010879517,0.9774284958839417
497,0.1451256275177002,0.011888544075191021,0.19512322545051575,0.19512322545051575,0.9777936935424805
498,0.13582731783390045,0.009188351221382618,0.17719542980194092,0.17719542980194092,0.9911747574806213
499,0.14671416580677032,0.010722273960709572,0.21220305562019348,0.21220305562019348,1.0208280086517334
500,0.14852887392044067,0.010485762730240822,0.23018500208854675,0.23018500208854675,1.0244190692901611
501,0.14915122091770172,0.007352959830313921,0.1827462613582611,0.1827462613582611,0.9846280813217163
502,0.14274054765701294,0.006253066938370466,0.19987520575523376,0.19987520575523376,0.996671199798584
503,0.1487266570329666,0.006241357885301113,0.16716992855072021,0.16716992855072021,0.9674756526947021
504,0.14047585427761078,0.0063765570521354675,0.1877869814634323,0.1877869814634323,1.0083028078079224
505,0.1381884217262268,0.006116182543337345,0.18811489641666412,0.18811489641666412,1.02053701877594
506,0.13694177567958832,0.006800460163503885,0.17281991243362427,0.17281991243362427,1.001763105392456
507,0.13924413919448853,0.00608458137139678,0.1830739825963974,0.1830739825963974,1.01904296875
508,0.14289897680282593,0.006969088688492775,0.18497879803180695,0.18497879803180695,1.020511507987976
509,0.13987557590007782,0.0074141183868050575,0.18936914205551147,0.18936914205551147,1.01328706741333
510,0.13800814747810364,0.006134621798992157,0.15066394209861755,0.15066394209861755,0.9944918155670166
511,0.14402848482131958,0.005566780921071768,0.15661273896694183,0.15661273896694183,1.0058923959732056
512,0.14433175325393677,0.0058515677228569984,0.2079530656337738,0.2079530656337738,1.0488877296447754
513,0.13847430050373077,0.006277428939938545,0.1799275428056717,0.1799275428056717,1.0086944103240967
514,0.13722114264965057,0.005135595332831144,0.18978625535964966,0.18978625535964966,1.0290336608886719
515,0.14418742060661316,0.005550677422434092,0.1499166190624237,0.1499166190624237,0.997974157333374
516,0.13224609196186066,0.00643524993211031,0.17247512936592102,0.17247512936592102,1.0256671905517578
517,0.12101610749959946,0.008745161816477776,0.16276173293590546,0.16276173293590546,1.010276436805725
518,0.1366780698299408,0.006049090996384621,0.21494203805923462,0.21494203805923462,1.0542163848876953
519,0.1366838812828064,0.005525462329387665,0.17534413933753967,0.17534413933753967,1.0198087692260742
520,0.14233703911304474,0.005433850456029177,0.2375527024269104,0.2375527024269104,1.0486555099487305
521,0.13209320604801178,0.005726396106183529,0.18985611200332642,0.18985611200332642,1.0043158531188965
522,0.13443030416965485,0.005267803091555834,0.19736233353614807,0.19736233353614807,1.0412918329238892
523,0.13824209570884705,0.005152455065399408,0.22584691643714905,0.22584691643714905,1.0533204078674316
524,0.13412654399871826,0.005014922935515642,0.1250969022512436,0.1250969022512436,0.9559508562088013
525,0.1343560814857483,0.005479228217154741,0.21009185910224915,0.21009185910224915,1.0499683618545532
526,0.13397054374217987,0.00587879354134202,0.21416327357292175,0.21416327357292175,1.059365153312683
527,0.13103286921977997,0.005323981400579214,0.19466063380241394,0.19466063380241394,1.0445817708969116
528,0.13159316778182983,0.004740356933325529,0.19493824243545532,0.19493824243545532,1.061603307723999
529,0.12998954951763153,0.005960993003100157,0.14597558975219727,0.14597558975219727,1.0020577907562256
530,0.13725581765174866,0.005125297233462334,0.17059580981731415,0.17059580981731415,1.0155572891235352
531,0.13813912868499756,0.0052306572906672955,0.21350400149822235,0.21350400149822235,1.0600379705429077
532,0.14099910855293274,0.00634041940793395,0.15690608322620392,0.15690608322620392,0.9914419054985046
533,0.13297992944717407,0.006452555302530527,0.1667747050523758,0.1667747050523758,1.016782283782959
534,0.13101468980312347,0.005253910087049007,0.17999659478664398,0.17999659478664398,1.029858112335205
535,0.1297837495803833,0.005403152666985989,0.20552587509155273,0.20552587509155273,1.0427383184432983
536,0.13570061326026917,0.005286138504743576,0.167313814163208,0.167313814163208,1.0282269716262817
537,0.14005981385707855,0.004847589414566755,0.176735520362854,0.176735520362854,0.9950138330459595
538,0.13582681119441986,0.005391379818320274,0.17386674880981445,0.17386674880981445,1.0009959936141968
539,0.13652314245700836,0.005857002921402454,0.18954920768737793,0.18954920768737793,1.0453453063964844
540,0.13453684747219086,0.005797483026981354,0.2127944380044937,0.2127944380044937,1.0083752870559692
541,0.13582190871238708,0.006007004529237747,0.21275460720062256,0.21275460720062256,1.0131250619888306
542,0.12773734331130981,0.00922205951064825,0.19931474328041077,0.19931474328041077,1.012818455696106
543,0.13165518641471863,0.009882669895887375,0.19167253375053406,0.19167253375053406,0.9279361963272095
544,0.1270371675491333,0.011633466929197311,0.20648285746574402,0.20648285746574402,0.7914544343948364
545,0.14133480191230774,0.00946579035371542,0.18803927302360535,0.18803927302360535,0.9266582727432251
546,0.1399078220129013,0.009401465766131878,0.2108187973499298,0.2108187973499298,0.9451397657394409
547,0.14181630313396454,0.011338951997458935,0.17807810008525848,0.17807810008525848,0.9599995017051697
548,0.14423483610153198,0.01264035515487194,0.23419946432113647,0.23419946432113647,1.0128240585327148
549,0.14364120364189148,0.011183285154402256,0.2053566873073578,0.2053566873073578,0.9984204769134521
550,0.14197027683258057,0.01026858389377594,0.18508252501487732,0.18508252501487732,1.0112224817276
551,0.13822220265865326,0.010479956865310669,0.20601558685302734,0.20601558685302734,1.0177881717681885
552,0.13522349298000336,0.008612947538495064,0.21091681718826294,0.21091681718826294,1.0082812309265137
553,0.14450280368328094,0.008887847885489464,0.18484491109848022,0.18484491109848022,0.9709504246711731
554,0.14349941909313202,0.009647509083151817,0.16337350010871887,0.16337350010871887,0.9080846309661865
555,0.1357560008764267,0.00818544626235962,0.1846114695072174,0.1846114695072174,0.945347785949707
556,0.1362735480070114,0.008531011641025543,0.21728397905826569,0.21728397905826569,1.03739595413208
557,0.1387224942445755,0.008002974092960358,0.16377928853034973,0.16377928853034973,0.961702823638916
558,0.13401280343532562,0.008471307344734669,0.22717036306858063,0.22717036306858063,1.0194480419158936
559,0.13493415713310242,0.00839192047715187,0.16079947352409363,0.16079947352409363,0.957099437713623
560,0.1341700404882431,0.007714543957263231,0.18827775120735168,0.18827775120735168,1.0019500255584717
561,0.1361357867717743,0.0069597079418599606,0.18984857201576233,0.18984857201576233,1.0103230476379395
562,0.1405642330646515,0.007062927354127169,0.163330078125,0.163330078125,0.9952916502952576
563,0.13787080347537994,0.007777710910886526,0.16880711913108826,0.16880711913108826,0.9835013151168823
564,0.13420149683952332,0.007592212408781052,0.1658923327922821,0.1658923327922821,1.0103706121444702
565,0.13068558275699615,0.006423084996640682,0.1649492084980011,0.1649492084980011,1.0181787014007568
566,0.13441114127635956,0.007908739149570465,0.16305477917194366,0.16305477917194366,0.9935120940208435
567,0.1379864513874054,0.006591775454580784,0.16100874543190002,0.16100874543190002,0.9944618940353394
568,0.13501624763011932,0.0062123313546180725,0.12111050635576248,0.12111050635576248,0.9637420177459717
569,0.13430556654930115,0.005970798432826996,0.1952442228794098,0.1952442228794098,1.04794180393219
570,0.130593404173851,0.006265101954340935,0.2366531640291214,0.2366531640291214,1.081478238105774
571,0.12699948251247406,0.006411371752619743,0.24736282229423523,0.24736282229423523,1.0818358659744263
572,0.1348569691181183,0.0067228819243609905,0.26339465379714966,0.26339465379714966,1.1123416423797607
573,0.138287752866745,0.006137306336313486,0.20362389087677002,0.20362389087677002,1.064124345779419
574,0.1349668949842453,0.005356288980692625,0.19917109608650208,0.19917109608650208,1.0546917915344238
575,0.12784557044506073,0.007823621854186058,0.16446344554424286,0.16446344554424286,1.0078871250152588
576,0.11613291501998901,0.006898785941302776,0.19858023524284363,0.19858023524284363,1.0457366704940796
577,0.12991003692150116,0.007118208799511194,0.11923332512378693,0.11923332512378693,0.9741552472114563
578,0.13707761466503143,0.009735774248838425,0.11913633346557617,0.11913633346557617,0.9670330286026001
579,0.13070560991764069,0.008686956018209457,0.12173563241958618,0.12173563241958618,0.9587867259979248
580,0.13220514357089996,0.007377206347882748,0.1807955801486969,0.1807955801486969,1.0332852602005005
581,0.13911494612693787,0.005778235848993063,0.21728232502937317,0.21728232502937317,1.0640766620635986
582,0.13096773624420166,0.00768723338842392,0.2231767624616623,0.2231767624616623,1.0522091388702393
583,0.12262444943189621,0.011480791494250298,0.21670031547546387,0.21670031547546387,1.0622614622116089
584,0.13204120099544525,0.009028983302414417,0.1765541434288025,0.1765541434288025,1.0481796264648438
585,0.1305752545595169,0.008643564768135548,0.1743856519460678,0.1743856519460678,1.021652340888977
586,0.12793433666229248,0.006559748202562332,0.1942126601934433,0.1942126601934433,1.041163682937622
587,0.12722763419151306,0.006270259153097868,0.19050055742263794,0.19050055742263794,1.042480707168579
588,0.13160760700702667,0.007452724035829306,0.14580538868904114,0.14580538868904114,0.9884631633758545
589,0.12467566132545471,0.006041881628334522,0.15179578959941864,0.15179578959941864,1.012213945388794
590,0.12929396331310272,0.005390922073274851,0.16138318181037903,0.16138318181037903,1.0254895687103271
591,0.13082195818424225,0.005109654739499092,0.13035701215267181,0.13035701215267181,0.9867283701896667
592,0.12876088917255402,0.005904404912143946,0.17613357305526733,0.17613357305526733,1.0363038778305054
593,0.1240203008055687,0.005157963838428259,0.20405420660972595,0.20405420660972595,1.0523033142089844
594,0.1369333416223526,0.006822697352617979,0.13728690147399902,0.13728690147399902,1.0019875764846802
595,0.1320064514875412,0.007719717919826508,0.18118271231651306,0.18118271231651306,1.0415486097335815
596,0.11522704362869263,0.005705433432012796,0.17512919008731842,0.17512919008731842,1.0191731452941895
597,0.11673171073198318,0.005181868560612202,0.13658718764781952,0.13658718764781952,0.9982783198356628
598,0.12728996574878693,0.009657112881541252,0.19477474689483643,0.19477474689483643,1.01265287399292
599,0.12781605124473572,0.008011284284293652,0.17624695599079132,0.17624695599079132,1.0034191608428955
600,0.12285643070936203,0.005825939122587442,0.17615452408790588,0.17615452408790588,1.0023127794265747
601,0.12929511070251465,0.004900739528238773,0.18189483880996704,0.18189483880996704,0.9640180468559265
602,0.12194477021694183,0.007268441841006279,0.1529848575592041,0.1529848575592041,0.9917031526565552
603,0.12479840964078903,0.006837380118668079,0.233614981174469,0.233614981174469,1.0907511711120605
604,0.12581302225589752,0.005049827508628368,0.17855426669120789,0.17855426669120789,1.0203620195388794
605,0.1297668069601059,0.006576234009116888,0.21767491102218628,0.21767491102218628,1.0051815509796143
606,0.1255757361650467,0.0067596943117678165,0.21211892366409302,0.21211892366409302,1.0000333786010742
607,0.1245143711566925,0.005243322346359491,0.22908943891525269,0.22908943891525269,0.984431803226471
608,0.1252782940864563,0.0049854726530611515,0.16213811933994293,0.16213811933994293,0.9525744915008545
609,0.12171383202075958,0.005370424594730139,0.1931285262107849,0.1931285262107849,0.9619094133377075
610,0.10977713018655777,0.0064233411103487015,0.17535066604614258,0.17535066604614258,1.019714593887329
611,0.12995260953903198,0.00653846375644207,0.17737407982349396,0.17737407982349396,1.0121314525604248
612,0.13040335476398468,0.0073693543672561646,0.18942484259605408,0.18942484259605408,1.0246012210845947
613,0.12705481052398682,0.007485952693969011,0.1634702831506729,0.1634702831506729,0.999030590057373
614,0.1267000138759613,0.00608851620927453,0.14093929529190063,0.14093929529190063,0.9480974078178406
615,0.12635642290115356,0.004335611592978239,0.2034701704978943,0.2034701704978943,1.025049090385437
616,0.12440335750579834,0.006197385024279356,0.1796509325504303,0.1796509325504303,1.021691918373108
617,0.12407563626766205,0.00558042898774147,0.21339145302772522,0.21339145302772522,1.0456904172897339
618,0.12822528183460236,0.004413312301039696,0.18253272771835327,0.18253272771835327,1.0020086765289307
619,0.12582314014434814,0.0051921699196100235,0.16052281856536865,0.16052281856536865,0.9825282692909241
620,0.12301640212535858,0.0051682791672647,0.1934785395860672,0.1934785395860672,1.033143162727356
621,0.12345827370882034,0.004149011801928282,0.24558719992637634,0.24558719992637634,1.098509430885315
622,0.12403183430433273,0.0045067244209349155,0.1622934341430664,0.1622934341430664,1.014857530593872
623,0.1252182424068451,0.005853249225765467,0.2141432762145996,0.2141432762145996,1.0730855464935303
624,0.11956917494535446,0.005612605717033148,0.2036091536283493,0.2036091536283493,1.0736230611801147
625,0.12205273658037186,0.004232520237565041,0.17602509260177612,0.17602509260177612,1.035128116607666
626,0.1222563311457634,0.00394640676677227,0.1980588138103485,0.1980588138103485,1.05071222782135
627,0.1333659142255783,0.004669445566833019,0.18547214567661285,0.18547214567661285,1.0312272310256958
628,0.13019508123397827,0.003935659304261208,0.2011217325925827,0.2011217325925827,1.0458617210388184
629,0.12023771554231644,0.006257157307118177,0.1782321184873581,0.1782321184873581,1.015411376953125
630,0.12563012540340424,0.004772512707859278,0.18304015696048737,0.18304015696048737,1.0337051153182983
631,0.12606124579906464,0.0037529277615249157,0.16638512909412384,0.16638512909412384,1.020525336265564
632,0.1282474547624588,0.004883964080363512,0.16671551764011383,0.16671551764011383,1.0359464883804321
633,0.13398423790931702,0.006244289223104715,0.14855514466762543,0.14855514466762543,0.9951170682907104
634,0.12252301722764969,0.005326921120285988,0.1426071971654892,0.1426071971654892,1.001008152961731
635,0.11696723103523254,0.0054631540551781654,0.1971009075641632,0.1971009075641632,1.0529396533966064
636,0.12884767353534698,0.004355169367045164,0.19543197751045227,0.19543197751045227,1.0397493839263916
637,0.12625031173229218,0.0041874367743730545,0.16270950436592102,0.16270950436592102,1.0100607872009277
638,0.12252884358167648,0.004631405230611563,0.1886889636516571,0.1886889636516571,1.0339659452438354
639,0.12240545451641083,0.0048903124406933784,0.21025089919567108,0.21025089919567108,1.030585527420044
640,0.12546199560165405,0.005684150382876396,0.16886219382286072,0.16886219382286072,1.0104503631591797
641,0.12628184258937836,0.0038790537510067225,0.19640296697616577,0.19640296697616577,1.0504159927368164
642,0.12708361446857452,0.006332147866487503,0.13689374923706055,0.13689374923706055,0.9488954544067383
643,0.12818597257137299,0.006910944823175669,0.19630852341651917,0.19630852341651917,1.0434495210647583
644,0.1232261210680008,0.0060892412438988686,0.18597745895385742,0.18597745895385742,1.0426889657974243
645,0.12474177777767181,0.003874582704156637,0.21857523918151855,0.21857523918151855,1.0369410514831543
646,0.12855874001979828,0.006059188395738602,0.16006439924240112,0.16006439924240112,0.882747232913971
647,0.12444844841957092,0.0070731318555772305,0.23203377425670624,0.23203377425670624,0.9617772102355957
648,0.12039561569690704,0.006403079256415367,0.18630622327327728,0.18630622327327728,0.985355794429779
649,0.11891262978315353,0.004350395407527685,0.23049819469451904,0.23049819469451904,1.0399101972579956
650,0.12563060224056244,0.005214556120336056,0.20091071724891663,0.20091071724891663,1.013205647468567
651,0.1280989944934845,0.005245126783847809,0.19601783156394958,0.19601783156394958,1.0006256103515625
652,0.11932750791311264,0.005916070193052292,0.18405503034591675,0.18405503034591675,1.0288639068603516
653,0.12172971665859222,0.005282608326524496,0.22704118490219116,0.22704118490219116,1.0367648601531982
654,0.12435051053762436,0.007164432667195797,0.1887507140636444,0.1887507140636444,0.9776558876037598
655,0.1222267672419548,0.006223379168659449,0.14452201128005981,0.14452201128005981,0.9581930041313171
656,0.12410487979650497,0.00578762823715806,0.22161731123924255,0.22161731123924255,1.0468388795852661
657,0.12210671603679657,0.004169748164713383,0.16965320706367493,0.16965320706367493,0.9834380149841309
658,0.1236695647239685,0.005089654587209225,0.19709131121635437,0.19709131121635437,1.0223817825317383
659,0.12093714624643326,0.006023090798407793,0.19807866215705872,0.19807866215705872,1.0252670049667358
660,0.12009221315383911,0.005972554907202721,0.13323569297790527,0.13323569297790527,0.9711978435516357
661,0.12530438601970673,0.00408362178131938,0.15160290896892548,0.15160290896892548,1.0071555376052856
662,0.12606200575828552,0.004543253220617771,0.20003606379032135,0.20003606379032135,1.0490111112594604
663,0.12177576124668121,0.005189582239836454,0.19747483730316162,0.19747483730316162,1.0473318099975586
664,0.1225203275680542,0.00431802636012435,0.19609718024730682,0.19609718024730682,1.0522665977478027
665,0.12503238022327423,0.0044751656241714954,0.1476522982120514,0.1476522982120514,0.9911133050918579
666,0.11905702948570251,0.005105567164719105,0.14910507202148438,0.14910507202148438,0.9775996208190918
667,0.12101852893829346,0.004671319387853146,0.20566391944885254,0.20566391944885254,0.7410430312156677
668,0.12375343590974808,0.006191722583025694,0.17201851308345795,0.17201851308345795,0.493088960647583
669,0.11910033971071243,0.008030271157622337,0.22866077721118927,0.22866077721118927,0.8765205144882202
670,0.12905025482177734,0.007310656830668449,0.2169438600540161,0.2169438600540161,0.9709435701370239
671,0.12400008738040924,0.00598129304125905,0.20382060110569,0.20382060110569,0.9366167783737183
672,0.12299248576164246,0.008762557059526443,0.19148463010787964,0.19148463010787964,0.886008620262146
673,0.12214844673871994,0.011533030308783054,0.22110402584075928,0.22110402584075928,0.9938583970069885
674,0.12580038607120514,0.012772691436111927,0.19456784427165985,0.19456784427165985,0.9726477265357971
675,0.10793302953243256,0.010273925960063934,0.19310025870800018,0.19310025870800018,0.9957383275032043
676,0.12032973766326904,0.01019919291138649,0.18953320384025574,0.18953320384025574,0.9475940465927124
677,0.12670953571796417,0.008429544046521187,0.19495505094528198,0.19495505094528198,0.8777009844779968
678,0.10808704048395157,0.010708853602409363,0.1631338894367218,0.1631338894367218,0.8657537698745728
679,0.12150677293539047,0.010063152760267258,0.16397735476493835,0.16397735476493835,0.9421340227127075
680,0.11844222247600555,0.007955344393849373,0.18132944405078888,0.18132944405078888,0.9559599757194519
681,0.12288244068622589,0.00863333884626627,0.17279000580310822,0.17279000580310822,0.947628915309906
682,0.12509369850158691,0.008876710198819637,0.17180763185024261,0.17180763185024261,0.9487226009368896
683,0.12913303077220917,0.006770162843167782,0.14697715640068054,0.14697715640068054,0.9575642347335815
684,0.13027067482471466,0.007637340109795332,0.1565120369195938,0.1565120369195938,0.9756028056144714
685,0.12325992435216904,0.008227120153605938,0.2497050017118454,0.2497050017118454,1.0541850328445435
686,0.12282917648553848,0.006906100083142519,0.22535355389118195,0.22535355389118195,1.0540649890899658
687,0.12454960495233536,0.007091541774570942,0.17132271826267242,0.17132271826267242,0.9944847822189331
688,0.1268479973077774,0.007965347729623318,0.19258934259414673,0.19258934259414673,0.9990708231925964
689,0.12660659849643707,0.008010352030396461,0.1420137584209442,0.1420137584209442,0.9668432474136353
690,0.11816969513893127,0.007334623020142317,0.22256089746952057,0.22256089746952057,1.0640743970870972
691,0.12261155247688293,0.0073663922958076,0.27966758608818054,0.27966758608818054,1.124031662940979
692,0.1242416650056839,0.006533302832394838,0.18066570162773132,0.18066570162773132,1.0144829750061035
693,0.1246396005153656,0.00749819865450263,0.1741647869348526,0.1741647869348526,1.000749111175537
694,0.12288393825292587,0.007914301939308643,0.1885218322277069,0.1885218322277069,1.022781491279602
695,0.12141969054937363,0.007559075951576233,0.13573546707630157,0.13573546707630157,0.9648355841636658
696,0.12401819229125977,0.006823056843131781,0.14159159362316132,0.14159159362316132,0.9639802575111389
697,0.12134788930416107,0.008981001563370228,0.23916839063167572,0.23916839063167572,1.0566872358322144
698,0.1269896924495697,0.007196833845227957,0.15443342924118042,0.15443342924118042,0.9858304262161255
699,0.12059447169303894,0.007884401828050613,0.15191476047039032,0.15191476047039032,0.9703226685523987
700,0.12119592726230621,0.00814221240580082,0.13066981732845306,0.13066981732845306,0.951032280921936
701,0.1276312619447708,0.008236140012741089,0.16605450212955475,0.16605450212955475,1.006965160369873
702,0.11929436773061752,0.006903098430484533,0.19265997409820557,0.19265997409820557,1.0322996377944946
703,0.12755081057548523,0.008641988039016724,0.17180636525154114,0.17180636525154114,1.0286941528320312
704,0.12627460062503815,0.009455917403101921,0.17228399217128754,0.17228399217128754,1.0029916763305664
705,0.13188621401786804,0.008119526319205761,0.17641398310661316,0.17641398310661316,1.0086575746536255
706,0.12416993826627731,0.0082408981397748,0.2034710943698883,0.2034710943698883,1.011481523513794
707,0.12720796465873718,0.008805524557828903,0.1662946492433548,0.1662946492433548,0.9977007508277893
708,0.11278785020112991,0.006746166385710239,0.2086116522550583,0.2086116522550583,1.0367144346237183
709,0.12237520515918732,0.00616592587903142,0.24244911968708038,0.24244911968708038,1.1038591861724854
710,0.1226128488779068,0.00872016604989767,0.19763177633285522,0.19763177633285522,0.9944524168968201
711,0.11072221398353577,0.010054941289126873,0.23068666458129883,0.23068666458129883,0.9521960020065308
712,0.12280256301164627,0.006969256792217493,0.2276277095079422,0.2276277095079422,1.0106269121170044
713,0.12830056250095367,0.010190442204475403,0.2204088419675827,0.2204088419675827,0.965011715888977
714,0.1292799413204193,0.010540266521275043,0.19646310806274414,0.19646310806274414,0.9695982336997986
715,0.12739761173725128,0.008474201895296574,0.22120602428913116,0.22120602428913116,1.0263080596923828
716,0.12778566777706146,0.007754905615001917,0.20979750156402588,0.20979750156402588,0.9553316235542297
717,0.13091808557510376,0.008300749585032463,0.18436115980148315,0.18436115980148315,1.013475775718689
718,0.1100807711482048,0.00921280961483717,0.15113195776939392,0.15113195776939392,0.8692336082458496
719,0.1246231347322464,0.007041119039058685,0.26182791590690613,0.26182791590690613,1.0030245780944824
720,0.12796969711780548,0.0075333998538553715,0.195182204246521,0.195182204246521,1.0566363334655762
721,0.13099713623523712,0.007329273968935013,0.17995117604732513,0.17995117604732513,1.0542839765548706
722,0.12502144277095795,0.00870882160961628,0.1893502026796341,0.1893502026796341,1.014833688735962
723,0.12904050946235657,0.0066336169838905334,0.21882125735282898,0.21882125735282898,1.0329500436782837
724,0.12364936619997025,0.007868146523833275,0.17394055426120758,0.17394055426120758,0.9251602292060852
725,0.1279122233390808,0.008464602753520012,0.19032609462738037,0.19032609462738037,0.9327138066291809
726,0.12419964373111725,0.008605956099927425,0.1683182418346405,0.1683182418346405,0.9592500925064087
727,0.12399858981370926,0.00791163183748722,0.17166028916835785,0.17166028916835785,0.9710066914558411
728,0.11869130283594131,0.00916138757020235,0.1777852177619934,0.1777852177619934,1.0308492183685303
729,0.1298961341381073,0.008272279985249043,0.13820549845695496,0.13820549845695496,0.9671096801757812
730,0.12070063501596451,0.009312110021710396,0.13314174115657806,0.13314174115657806,0.9345231056213379
731,0.13160113990306854,0.007107000332325697,0.1358947455883026,0.1358947455883026,0.9574713706970215
732,0.13312451541423798,0.009305351413786411,0.11603562533855438,0.11603562533855438,0.917936384677887
733,0.12670865654945374,0.008781050331890583,0.20822112262248993,0.20822112262248993,0.9928705096244812
734,0.12278897315263748,0.00948330294340849,0.15054988861083984,0.15054988861083984,0.9233652949333191
735,0.12659987807273865,0.011177530512213707,0.1541518270969391,0.1541518270969391,0.9235832691192627
736,0.12843208014965057,0.008983642794191837,0.19886445999145508,0.19886445999145508,0.8921377062797546
737,0.1353737711906433,0.009342906065285206,0.14703269302845,0.14703269302845,0.8055768609046936
738,0.1339379996061325,0.008954502642154694,0.16895657777786255,0.16895657777786255,0.7082472443580627
739,0.12422110140323639,0.011106298305094242,0.2030310332775116,0.2030310332775116,0.7164446115493774
740,0.13487863540649414,0.01072356104850769,0.17362627387046814,0.17362627387046814,0.6740062236785889
741,0.13601313531398773,0.009753214195370674,0.20343272387981415,0.20343272387981415,0.7644705176353455
742,0.1413138061761856,0.010570681653916836,0.25059637427330017,0.25059637427330017,0.9844672679901123
743,0.14153528213500977,0.01139104925096035,0.19798660278320312,0.19798660278320312,0.8217692375183105
744,0.13307146728038788,0.01526237279176712,0.16906210780143738,0.16906210780143738,0.7942453622817993
