1255,0.17499876022338867
1256,0.15121954679489136
1257,0.1807297319173813
1258,0.17749589681625366
1259,0.16462785005569458
1260,0.16488328576087952
1261,0.1660594791173935
1262,0.16250181198120117
1263,0.17135432362556458
1264,0.17069736123085022
1265,0.16280902922153473
1266,0.1579291671514511
1267,0.17208535969257355
1268,0.18171246349811554
1269,0.1651959866285324
1270,0.17675113677978516
1271,0.1636059433221817
1272,0.16791106760501862
1273,0.17200778424739838
1274,0.16806375980377197
1275,0.1677081286907196
1276,0.1603328287601471
1277,0.16671518981456757
1278,0.15616217255592346
1279,0.15180358290672302
1280,0.16207003593444824
1281,0.16382963955402374
1282,0.15626811981201172
1283,0.1682099550962448
1284,0.17249727249145508
1285,0.17440198361873627
1286,0.18100686371326447
1287,0.17603589594364166
1288,0.17449341714382172
1289,0.17565470933914185
1290,0.15768776834011078
1291,0.17227426171302795
1292,0.1616254299879074
1293,0.1635199338197708
1294,0.16709741950035095
1295,0.16149362921714783
1296,0.16198448836803436
1297,0.16139502823352814
1298,0.16934195160865784
1299,0.17175868153572083
1300,0.16453398764133453
1301,0.1714867651462555
1302,0.16368812322616577
1303,0.15434303879737854
1304,0.16769778728485107
1305,0.15956631302833557
1306,0.16714555025100708
1307,0.16288277506828308
1308,0.16303031146526337
1309,0.1660541594028473
1310,0.17333538830280304
1311,0.16287781298160553
1312,0.1723635494709015
1313,0.16702701151371002
1314,0.1561540961265564
1315,0.17788948118686676
1316,0.15105733275413513
1317,0.16214972734451294
1318,0.17246392369270325
1319,0.17179055511951447
1320,0.18458834290504456
1321,0.1718943864107132
1322,0.17516691982746124
1323,0.1715455800294876
1324,0.17012713849544525
1325,0.16412849724292755
1326,0.16969266533851624
1327,0.17421969771385193
1328,0.16577176749706268
1329,0.1686173677444458
1330,0.1745837926864624
1331,0.1616879105567932
1332,0.16678284108638763
1333,0.16929954290390015
1334,0.1702578216791153
1335,0.1744135320186615
1336,0.15793457627296448
1337,0.18204039335250854
1338,0.16849210858345032
1339,0.1729964315891266
1340,0.17456313967704773
1341,0.1750377118587494
1342,0.1626306176185608
1343,0.1641523689031601
1344,0.17401252686977386
1345,0.16678644716739655
1346,0.1705794781446457
1347,0.17971442639827728
1348,0.16274848580360413
1349,0.16666580736637115
1350,0.17159220576286316
1351,0.17412327229976654
1352,0.164055734872818
1353,0.17347554862499237
1354,0.14780054986476898
1355,0.16300779581069946
1356,0.16245441138744354
1357,0.161691352725029
1358,0.15673162043094635
1359,0.15770795941352844
1360,0.16798526048660278
1361,0.16222074627876282
1362,0.1622622311115265
1363,0.16085639595985413
1364,0.1698322892189026
1365,0.17063936591148376
1366,0.1602482944726944
1367,0.17197951674461365
1368,0.17361485958099365
1369,0.15548372268676758
1370,0.16656838357448578
1371,0.15398404002189636
1372,0.15861372649669647
1373,0.1660957932472229
1374,0.16828830540180206
1375,0.16808848083019257
1376,0.1561659872531891
1377,0.1601146161556244
1378,0.16649407148361206
1379,0.16505098342895508
1380,0.17865870893001556
1381,0.16924621164798737
1382,0.16788290441036224
1383,0.17035995423793793
1384,0.17592407763004303
1385,0.1580388993024826
1386,0.16004443168640137
1387,0.15884864330291748
1388,0.15902291238307953
1389,0.14513911306858063
1390,0.16087399423122406
1391,0.15720832347869873
1392,0.1606466919183731
1393,0.17000576853752136
1394,0.15438038110733032
1395,0.1466875672340393
1396,0.1673692762851715
1397,0.15270040929317474
1398,0.15954633057117462
1399,0.16172672808170319
1400,0.1581045538187027
1401,0.16152681410312653
1402,0.1496894806623459
1403,0.15361736714839935
1404,0.15535099804401398
1405,0.15990027785301208
1406,0.15680232644081116
1407,0.1672094464302063
1408,0.15969900786876678
1409,0.1604091376066208
1410,0.17255547642707825
1411,0.1544228196144104
1412,0.16917654871940613
1413,0.16678355634212494
1414,0.15948091447353363
1415,0.1604449599981308
1416,0.16265876591205597
1417,0.16803258657455444
1418,0.1606578528881073
1419,0.1671806424856186
1420,0.1659640222787857
1421,0.1631235033273697
1422,0.1598057597875595
1423,0.15732169151306152
1424,0.16447794437408447
1425,0.16220368444919586
1426,0.17564810812473297
1427,0.15214143693447113
1428,0.1616716831922531
1429,0.15294407308101654
1430,0.16094085574150085
1431,0.1617998629808426
1432,0.15412868559360504
1433,0.15128162503242493
1434,0.17101216316223145
1435,0.17517326772212982
1436,0.16462202370166779
1437,0.1774563193321228
1438,0.17003393173217773
1439,0.16268692910671234
1440,0.17760612070560455
1441,0.17210447788238525
1442,0.16193251311779022
1443,0.15250706672668457
1444,0.1598757952451706
1445,0.16160860657691956
1446,0.16576862335205078
1447,0.1604999154806137
1448,0.15851417183876038
1449,0.15806016325950623
1450,0.16180771589279175
1451,0.15300743281841278
1452,0.16277214884757996
1453,0.15641525387763977
1454,0.14974024891853333
1455,0.16162610054016113
1456,0.14956633746623993
1457,0.16070055961608887
1458,0.16417130827903748
1459,0.15030980110168457
1460,0.16147254407405853
1461,0.15591298043727875
1462,0.1625455617904663
1463,0.15993134677410126
1464,0.15965446829795837
1465,0.16094455122947693
1466,0.16384074091911316
1467,0.1644483059644699
1468,0.15475574135780334
1469,0.16950476169586182
1470,0.14911681413650513
1471,0.17052097618579865
1472,0.1629181206226349
1473,0.16674081981182098
1474,0.1580856740474701
1475,0.16032856702804565
1476,0.1509338617324829
1477,0.16153740882873535
1478,0.1543002426624298
1479,0.16442105174064636
1480,0.16177618503570557
1481,0.15998081862926483
1482,0.1504930704832077
1483,0.1785382777452469
1484,0.16916091740131378
1485,0.15581609308719635
1486,0.15321043133735657
1487,0.15473155677318573
1488,0.16135896742343903
1489,0.15852700173854828
1490,0.14195673167705536
1491,0.1564731001853943
1492,0.15773019194602966
1493,0.1603696197271347
1494,0.1639586240053177
1495,0.16689082980155945
1496,0.15264484286308289
1497,0.15934281051158905
1498,0.16160576045513153
1499,0.1644730120897293
1500,0.15408995747566223
1501,0.15183499455451965
1502,0.15604151785373688
1503,0.15738022327423096
1504,0.1546158641576767
1505,0.1554701179265976
1506,0.15612220764160156
1507,0.1587180644273758
1508,0.16257520020008087
1509,0.1529340296983719
1510,0.1568404734134674
1511,0.16480188071727753
1512,0.1604384332895279
1513,0.16107112169265747
1514,0.15809932351112366
1515,0.1640150249004364
1516,0.1519092619419098
1517,0.1589517742395401
1518,0.16011759638786316
1519,0.14793811738491058
1520,0.1492261290550232
1521,0.1587727665901184
1522,0.16616645455360413
1523,0.16058459877967834
1524,0.16343533992767334
1525,0.1578408032655716
1526,0.166354238986969
1527,0.15707816183567047
1528,0.15393616259098053
1529,0.15853430330753326
1530,0.16166137158870697
1531,0.15324781835079193
1532,0.1608331948518753
1533,0.15066079795360565
1534,0.16012658178806305
1535,0.1623104363679886
1536,0.15395274758338928
1537,0.1521318405866623
1538,0.14908675849437714
1539,0.15146222710609436
1540,0.1579243689775467
1541,0.14691658318042755
1542,0.1589052528142929
1543,0.16014638543128967
1544,0.15986764430999756
1545,0.14686207473278046
1546,0.16079305112361908
1547,0.16039516031742096
1548,0.1515330821275711
1549,0.16203060746192932
1550,0.15243300795555115
1551,0.1513880342245102
1552,0.1588115394115448
1553,0.15825630724430084
1554,0.1654522866010666
1555,0.17126838862895966
1556,0.15720556676387787
1557,0.15285424888134003
1558,0.15852974355220795
1559,0.1635592132806778
1560,0.16311244666576385
1561,0.15239880979061127
1562,0.15660785138607025
1563,0.1512712985277176
1564,0.1376531422138214
1565,0.1615680605173111
1566,0.15511345863342285
1567,0.1572594791650772
1568,0.15201261639595032
1569,0.1525539606809616
1570,0.15586429834365845
1571,0.14716742932796478
1572,0.1534375697374344
1573,0.1530131697654724
1574,0.14382047951221466
1575,0.1564437448978424
1576,0.14189590513706207
1577,0.16243042051792145
1578,0.16116276383399963
1579,0.15838609635829926
1580,0.15055736899375916
1581,0.16087165474891663
1582,0.16135276854038239
1583,0.15326033532619476
1584,0.1514282375574112
1585,0.15389616787433624
1586,0.15023787319660187
1587,0.15371626615524292
1588,0.16524873673915863
1589,0.16096505522727966
1590,0.15681973099708557
1591,0.15067745745182037
1592,0.15386804938316345
1593,0.16010944545269012
1594,0.15784567594528198
1595,0.16039712727069855
1596,0.1592836081981659
1597,0.1584227830171585
1598,0.15375615656375885
1599,0.1523987054824829
1600,0.1539616584777832
1601,0.158854678273201
1602,0.15752030909061432
1603,0.15375149250030518
1604,0.15143850445747375
1605,0.162724107503891
1606,0.16536001861095428
1607,0.16315920650959015
1608,0.13111209869384766
1609,0.15711776912212372
1610,0.1588074415922165
1611,0.1370709389448166
1612,0.1496993899345398
1613,0.15728341042995453
1614,0.15053294599056244
1615,0.150155708193779
1616,0.14906689524650574
1617,0.15038561820983887
1618,0.15383552014827728
1619,0.16787797212600708
1620,0.1620303988456726
1621,0.1586075723171234
1622,0.15673919022083282
1623,0.15068554878234863
1624,0.15564113855361938
1625,0.15629810094833374
1626,0.1484500914812088
1627,0.15056677162647247
1628,0.15263719856739044
1629,0.15550954639911652
1630,0.13730008900165558
1631,0.14761658012866974
1632,0.13912911713123322
1633,0.15393590927124023
1634,0.15124022960662842
1635,0.15136753022670746
1636,0.15172888338565826
1637,0.15045136213302612
1638,0.14998893439769745
1639,0.15149953961372375
1640,0.15088492631912231
1641,0.14805875718593597
1642,0.1531524807214737
1643,0.15223325788974762
1644,0.1472354382276535
1645,0.15230941772460938
1646,0.15625600516796112
1647,0.15397383272647858
1648,0.15623901784420013
1649,0.15237680077552795
1650,0.15445582568645477
1651,0.14721569418907166
1652,0.1568196415901184
1653,0.15356703102588654
1654,0.1425602287054062
1655,0.16802532970905304
1656,0.16089622676372528
1657,0.1607012301683426
1658,0.15030165016651154
1659,0.15192952752113342
1660,0.1461419016122818
1661,0.14198234677314758
1662,0.1478324830532074
1663,0.15513861179351807
1664,0.1524374634027481
1665,0.15254762768745422
1666,0.15106728672981262
1667,0.14195570349693298
1668,0.1519363522529602
1669,0.15089742839336395
1670,0.16524696350097656
1671,0.14693933725357056
1672,0.15807786583900452
1673,0.14536280930042267
1674,0.15417872369289398
1675,0.1477048397064209
1676,0.15870295464992523
1677,0.15413007140159607
1678,0.14113914966583252
1679,0.16267180442810059
1680,0.15522220730781555
1681,0.1491565704345703
1682,0.1519303321838379
1683,0.1571355164051056
1684,0.13862474262714386
1685,0.1507108360528946
1686,0.1521420180797577
1687,0.14944665133953094
1688,0.14615701138973236
1689,0.1569504588842392
1690,0.15238197147846222
1691,0.1511801779270172
1692,0.14752081036567688
1693,0.14444772899150848
1694,0.152176171541214
1695,0.1702042669057846
1696,0.15661364793777466
1697,0.15499964356422424
1698,0.15322931110858917
1699,0.15779855847358704
1700,0.15830087661743164
1701,0.15545226633548737
1702,0.15553240478038788
1703,0.15711452066898346
1704,0.15440821647644043
1705,0.14924734830856323
1706,0.15941008925437927
1707,0.15344510972499847
1708,0.14208844304084778
1709,0.15047383308410645
1710,0.15447355806827545
1711,0.15819096565246582
1712,0.15468406677246094
1713,0.16327950358390808
1714,0.17476913332939148
1715,0.15234538912773132
1716,0.14307723939418793
1717,0.150289848446846
1718,0.15641340613365173
1719,0.15634368360042572
1720,0.1518774926662445
1721,0.15376701951026917
1722,0.1463051289319992
1723,0.14808261394500732
1724,0.1349940150976181
1725,0.14697669446468353
1726,0.1605808436870575
1727,0.16184912621974945
1728,0.15318173170089722
1729,0.1518220454454422
1730,0.16132646799087524
1731,0.1526833176612854
1732,0.14949153363704681
1733,0.14246177673339844
1734,0.15660521388053894
1735,0.13803505897521973
1736,0.14755533635616302
1737,0.15140032768249512
1738,0.14793060719966888
1739,0.14717070758342743
1740,0.15740984678268433
1741,0.1462656706571579
1742,0.15639477968215942
1743,0.14647065103054047
1744,0.1443062424659729
1745,0.15124472975730896
1746,0.12822510302066803
1747,0.1429423838853836
1748,0.14206475019454956
1749,0.14442677795886993
1750,0.15107032656669617
1751,0.15138666331768036
1752,0.15646006166934967
1753,0.13218408823013306
1754,0.15362609922885895
1755,0.16654542088508606
1756,0.1513301283121109
1757,0.1456281542778015
1758,0.15291136503219604
1759,0.15095451474189758
1760,0.15350188314914703
1761,0.14059704542160034
1762,0.14713363349437714
1763,0.15543055534362793
1764,0.15823052823543549
1765,0.1429566890001297
1766,0.15220190584659576
1767,0.15537655353546143
1768,0.15669095516204834
1769,0.14798463881015778
1770,0.1453103870153427
1771,0.14859114587306976
1772,0.15147101879119873
1773,0.15576039254665375
1774,0.1516464352607727
1775,0.1350175142288208
1776,0.15377090871334076
1777,0.1612672358751297
1778,0.1627446860074997
1779,0.15110918879508972
1780,0.15314631164073944
1781,0.15128649771213531
1782,0.13752812147140503
1783,0.15650615096092224
1784,0.14926974475383759
1785,0.15141771733760834
1786,0.15715162456035614
1787,0.1461014747619629
1788,0.14502590894699097
1789,0.1437925100326538
1790,0.1512513905763626
1791,0.14666667580604553
1792,0.14020419120788574
1793,0.14396008849143982
1794,0.15963537991046906
1795,0.14722883701324463
1796,0.14559997618198395
1797,0.1527153104543686
1798,0.15240928530693054
1799,0.15579421818256378
1800,0.1524055153131485
1801,0.15241597592830658
1802,0.1556716114282608
1803,0.1623518168926239
1804,0.15523572266101837
1805,0.1454315334558487
1806,0.14228659868240356
1807,0.14865463972091675
1808,0.14775621891021729
1809,0.1473068743944168
1810,0.14318419992923737
1811,0.14972086250782013
1812,0.1500963568687439
1813,0.14107993245124817
1814,0.15279124677181244
1815,0.146811842918396
1816,0.16433732211589813
1817,0.14945758879184723
1818,0.1587710827589035
1819,0.15204939246177673
1820,0.15208470821380615
1821,0.13841640949249268
1822,0.14037585258483887
1823,0.1451590657234192
1824,0.14989370107650757
1825,0.14942453801631927
1826,0.1539807766675949
1827,0.15213631093502045
1828,0.14936396479606628
1829,0.15731802582740784
1830,0.14504370093345642
1831,0.1557256430387497
1832,0.14739905297756195
1833,0.15468232333660126
1834,0.15304695069789886
1835,0.14839011430740356
1836,0.15204286575317383
1837,0.15168610215187073
1838,0.14984579384326935
1839,0.15102481842041016
1840,0.1486966460943222
1841,0.14527279138565063
1842,0.14527499675750732
1843,0.1467771977186203
1844,0.1465955674648285
1845,0.1514783799648285
1846,0.15019676089286804
1847,0.15521347522735596
1848,0.15324857831001282
1849,0.13161572813987732
1850,0.16331763565540314
1851,0.1568453460931778
1852,0.14954809844493866
1853,0.15166598558425903
1854,0.16338512301445007
1855,0.15595240890979767
1856,0.15652918815612793
1857,0.13996119797229767
1858,0.16133780777454376
1859,0.15556110441684723
1860,0.1426103711128235
1861,0.14730481803417206
1862,0.16360491514205933
1863,0.15308602154254913
1864,0.14718396961688995
1865,0.15468159317970276
1866,0.15257808566093445
1867,0.14945439994335175
1868,0.15325899422168732
1869,0.14701801538467407
1870,0.15904821455478668
1871,0.14256060123443604
1872,0.1523255854845047
1873,0.14630387723445892
1874,0.14692604541778564
1875,0.15258635580539703
1876,0.1560264676809311
1877,0.14725075662136078
1878,0.14814433455467224
1879,0.1477857530117035
1880,0.14507442712783813
1881,0.14792990684509277
1882,0.14242438971996307
1883,0.12369988858699799
1884,0.12667466700077057
1885,0.1418560892343521
1886,0.14962124824523926
1887,0.14740870893001556
1888,0.15415851771831512
1889,0.15282373130321503
1890,0.16075509786605835
1891,0.15270158648490906
1892,0.1531415432691574
1893,0.14915330708026886
1894,0.1490844041109085
1895,0.15539401769638062
1896,0.1437704861164093
1897,0.15152522921562195
1898,0.14480377733707428
1899,0.14297626912593842
1900,0.14276891946792603
1901,0.14649103581905365
1902,0.14938287436962128
1903,0.1496342271566391
1904,0.15123075246810913
1905,0.15083065629005432
1906,0.15486693382263184
1907,0.13958674669265747
1908,0.1435503214597702
1909,0.1482757031917572
1910,0.14793761074543
1911,0.1443917155265808
1912,0.155771404504776
1913,0.14834588766098022
1914,0.14920315146446228
1915,0.14594075083732605
1916,0.14999377727508545
1917,0.1404828280210495
1918,0.1435292810201645
1919,0.152349591255188
1920,0.1466486006975174
1921,0.1398729383945465
1922,0.14992500841617584
1923,0.15150827169418335
1924,0.15215374529361725
1925,0.14102286100387573
1926,0.14986814558506012
1927,0.1604960709810257
1928,0.13018861413002014
1929,0.14087077975273132
1930,0.15078039467334747
1931,0.15754905343055725
1932,0.15737763047218323
1933,0.1536010056734085
1934,0.13126125931739807
1935,0.15545035898685455
1936,0.1560402810573578
1937,0.14869529008865356
1938,0.14270073175430298
1939,0.14250445365905762
1940,0.1470213532447815
1941,0.15193134546279907
1942,0.14799174666404724
1943,0.14803461730480194
1944,0.15550336241722107
1945,0.1496705859899521
1946,0.15252570807933807
1947,0.15026456117630005
1948,0.14863359928131104
1949,0.1548198163509369
1950,0.15351085364818573
1951,0.1394723504781723
1952,0.14988194406032562
1953,0.1521676629781723
1954,0.14956356585025787
1955,0.14643968641757965
1956,0.14814753830432892
1957,0.16996623575687408
1958,0.14808867871761322
1959,0.14933402836322784
1960,0.1496875286102295
1961,0.14554354548454285
1962,0.15251846611499786
1963,0.1500658243894577
1964,0.14536871016025543
1965,0.14950984716415405
1966,0.1477685272693634
1967,0.14897018671035767
1968,0.1417751908302307
1969,0.14412350952625275
1970,0.14531950652599335
1971,0.13345949351787567
1972,0.1525591015815735
1973,0.1457459032535553
1974,0.14986485242843628
1975,0.15628471970558167
1976,0.15745125710964203
1977,0.13528768718242645
1978,0.14565828442573547
1979,0.13598954677581787
1980,0.13221728801727295
1981,0.14977258443832397
1982,0.13495589792728424
1983,0.14887778460979462
1984,0.1435047686100006
1985,0.14614534378051758
1986,0.13776177167892456
1987,0.15671317279338837
1988,0.15872733294963837
1989,0.15133622288703918
1990,0.14651772379875183
1991,0.15594244003295898
1992,0.14894559979438782
1993,0.14795838296413422
1994,0.1632053554058075
1995,0.1557488888502121
1996,0.15474258363246918
1997,0.15557590126991272
1998,0.15369707345962524
1999,0.15941479802131653
2000,0.14456625282764435
2001,0.15328192710876465
2002,0.15161818265914917
2003,0.13831040263175964
2004,0.14678305387496948
2005,0.14082615077495575
2006,0.1613878458738327
2007,0.15451711416244507
2008,0.15183761715888977
2009,0.1544625163078308
2010,0.14391763508319855
2011,0.14777398109436035
2012,0.12933027744293213
2013,0.1422150731086731
2014,0.15379691123962402
2015,0.13945446908473969
2016,0.1545305699110031
2017,0.15967531502246857
2018,0.15714848041534424
2019,0.1459377408027649
2020,0.15266187489032745
2021,0.15274247527122498
2022,0.14315035939216614
2023,0.149187371134758
2024,0.14020206034183502
2025,0.1465718299150467
2026,0.1481311321258545
2027,0.154170960187912
2028,0.15685859322547913
2029,0.1439535915851593
2030,0.1464787721633911
2031,0.15212105214595795
2032,0.14608152210712433
2033,0.14112362265586853
2034,0.14369818568229675
2035,0.14862488210201263
2036,0.14617371559143066
2037,0.139356791973114
2038,0.14731375873088837
2039,0.14984320104122162
2040,0.14286859333515167
2041,0.1466616988182068
2042,0.14959324896335602
2043,0.13966472446918488
2044,0.15464630722999573
2045,0.14962224662303925
2046,0.13810893893241882
2047,0.135618656873703
2048,0.139511838555336
2049,0.14988696575164795
2050,0.15024463832378387
2051,0.1500168889760971
2052,0.15167297422885895
2053,0.14418068528175354
2054,0.14624431729316711
2055,0.1553705334663391
2056,0.14925794303417206
2057,0.1452009081840515
2058,0.14713320136070251
2059,0.13984183967113495
2060,0.13772498071193695
2061,0.15294180810451508
2062,0.14705033600330353
2063,0.1428895741701126
2064,0.14357681572437286
2065,0.14336049556732178
2066,0.14207954704761505
2067,0.14824791252613068
2068,0.14444056153297424
2069,0.15046238899230957
2070,0.15864518284797668
2071,0.14679811894893646
2072,0.14864158630371094
2073,0.1594758778810501
2074,0.14475850760936737
2075,0.15307465195655823
2076,0.14821331202983856
2077,0.15008394420146942
2078,0.1466626226902008
2079,0.12802563607692719
2080,0.1429559290409088
2081,0.15332676470279694
2082,0.144497349858284
2083,0.14468011260032654
2084,0.15686874091625214
2085,0.14975225925445557
2086,0.1290094405412674
2087,0.13783493638038635
2088,0.14744901657104492
2089,0.15037381649017334
2090,0.1433291882276535
2091,0.15031090378761292
2092,0.14294660091400146
2093,0.14527589082717896
2094,0.1436224728822708
2095,0.15518662333488464
2096,0.1526200771331787
2097,0.1530992090702057
2098,0.13229244947433472
2099,0.15542128682136536
2100,0.1505245417356491
2101,0.13428480923175812
2102,0.145341694355011
2103,0.15134553611278534
2104,0.15440313518047333
2105,0.14455734193325043
2106,0.14469730854034424
2107,0.14669498801231384
2108,0.14348407089710236
2109,0.1439034640789032
2110,0.15037475526332855
2111,0.14629046618938446
2112,0.1472824662923813
2113,0.14889997243881226
2114,0.14072835445404053
2115,0.14007419347763062
2116,0.13673458993434906
2117,0.14641307294368744
2118,0.1409313827753067
2119,0.14195291697978973
2120,0.13716338574886322
2121,0.14945927262306213
2122,0.15016473829746246
2123,0.15413835644721985
2124,0.14746633172035217
2125,0.1431511789560318
2126,0.14245566725730896
2127,0.16184769570827484
2128,0.14873066544532776
2129,0.1490553617477417
2130,0.14891678094863892
2131,0.1478993445634842
2132,0.13834206759929657
2133,0.142930805683136
2134,0.14823299646377563
2135,0.13749754428863525
2136,0.13900905847549438
2137,0.1532563716173172
2138,0.13116200268268585
2139,0.13850721716880798
2140,0.14948670566082
2141,0.14530840516090393
2142,0.14273375272750854
2143,0.1545814871788025
2144,0.14933165907859802
2145,0.14009763300418854
2146,0.1304720640182495
2147,0.13519668579101562
2148,0.14160312712192535
2149,0.1483379751443863
2150,0.14351794123649597
2151,0.15034106373786926
2152,0.1510823369026184
2153,0.15129879117012024
2154,0.1390138864517212
2155,0.1474236100912094
2156,0.15255695581436157
2157,0.14597080647945404
2158,0.14377976953983307
2159,0.14760980010032654
2160,0.1402428150177002
2161,0.14339911937713623
2162,0.14937452971935272
2163,0.1447455734014511
2164,0.14421260356903076
2165,0.14699870347976685
2166,0.15171247720718384
2167,0.14454369246959686
2168,0.153306245803833
2169,0.14750610291957855
2170,0.15247750282287598
2171,0.14622452855110168
2172,0.14158645272254944
2173,0.15181657671928406
2174,0.14852063357830048
2175,0.1483701914548874
2176,0.14764776825904846
2177,0.14205622673034668
2178,0.13800230622291565
2179,0.1455741971731186
2180,0.1509205400943756
2181,0.14109797775745392
2182,0.13969917595386505
2183,0.15724427998065948
2184,0.1401146948337555
2185,0.15616771578788757
2186,0.12959855794906616
2187,0.14554840326309204
2188,0.15662188827991486
2189,0.1439121514558792
2190,0.1459866762161255
2191,0.15932810306549072
2192,0.14804476499557495
2193,0.13290338218212128
2194,0.14950735867023468
2195,0.14762304723262787
2196,0.1384994089603424
2197,0.14372369647026062
2198,0.14159207046031952
2199,0.142832413315773
2200,0.1476009637117386
2201,0.13774560391902924
2202,0.14205330610275269
2203,0.14439989626407623
2204,0.13716666400432587
2205,0.1504507213830948
2206,0.14501655101776123
2207,0.140264093875885
2208,0.1493385285139084
2209,0.13736659288406372
2210,0.15780219435691833
2211,0.12087639421224594
2212,0.1419256627559662
2213,0.1420467346906662
2214,0.13668251037597656
2215,0.14491984248161316
2216,0.14756673574447632
2217,0.14878244698047638
2218,0.1451001912355423
2219,0.1331670731306076
2220,0.13518954813480377
2221,0.13701216876506805
2222,0.14058423042297363
2223,0.13215576112270355
2224,0.1232210174202919
2225,0.13799139857292175
2226,0.14806637167930603
2227,0.14285676181316376
2228,0.14523613452911377
2229,0.1553444266319275
2230,0.14459046721458435
2231,0.13994917273521423
2232,0.1470913141965866
2233,0.14986155927181244
2234,0.14515328407287598
2235,0.14948822557926178
2236,0.15021301805973053
2237,0.13633498549461365
2238,0.14695891737937927
2239,0.14258670806884766
2240,0.14527706801891327
2241,0.14945334196090698
2242,0.14837266504764557
2243,0.14280036091804504
2244,0.15368719398975372
2245,0.14169690012931824
2246,0.14431381225585938
2247,0.14442528784275055
2248,0.13415220379829407
2249,0.128302663564682
2250,0.13295304775238037
2251,0.14296689629554749
2252,0.1442827582359314
2253,0.13286152482032776
2254,0.15228012204170227
2255,0.14227378368377686
2256,0.15153191983699799
2257,0.15114158391952515
2258,0.12777598202228546
2259,0.13782092928886414
2260,0.1443878412246704
2261,0.14316099882125854
2262,0.13861291110515594
2263,0.14063702523708344
2264,0.1409907042980194
2265,0.14448140561580658
2266,0.14008715748786926
2267,0.137288436293602
2268,0.12874434888362885
2269,0.14362439513206482
2270,0.13315245509147644
2271,0.1442030370235443
2272,0.14342834055423737
2273,0.13730819523334503
2274,0.15296560525894165
2275,0.14322689175605774
2276,0.14120039343833923
2277,0.14604762196540833
2278,0.1326800286769867
2279,0.14165239036083221
2280,0.1415705382823944
2281,0.12976031005382538
2282,0.1367255300283432
2283,0.1352359503507614
2284,0.14453910291194916
2285,0.145464688539505
2286,0.13681502640247345
2287,0.13612179458141327
2288,0.13502277433872223
2289,0.13992132246494293
2290,0.13745947182178497
2291,0.14361761510372162
2292,0.144849956035614
2293,0.14132195711135864
2294,0.13919050991535187
2295,0.1430390626192093
2296,0.14888358116149902
2297,0.14098653197288513
2298,0.1370861977338791
2299,0.1448846310377121
2300,0.14293676614761353
2301,0.1330282837152481
2302,0.13769228756427765
2303,0.12980347871780396
2304,0.14100714027881622
2305,0.14274580776691437
2306,0.1440538465976715
2307,0.14130334556102753
2308,0.12944485247135162
2309,0.1420370489358902
2310,0.14081823825836182
2311,0.13055990636348724
2312,0.14450553059577942
2313,0.14338959753513336
2314,0.15320970118045807
2315,0.14728067815303802
2316,0.13959884643554688
2317,0.1422501504421234
2318,0.1449105441570282
2319,0.15550297498703003
2320,0.1370159238576889
2321,0.14404234290122986
2322,0.14536496996879578
2323,0.14788518846035004
2324,0.13860873878002167
2325,0.13806331157684326
2326,0.1391153335571289
2327,0.137884721159935
2328,0.1425037831068039
2329,0.1335410177707672
2330,0.1230870857834816
2331,0.14035874605178833
2332,0.14671441912651062
2333,0.1411556750535965
2334,0.13343597948551178
2335,0.1504482477903366
2336,0.13580717146396637
2337,0.14736217260360718
2338,0.14562730491161346
2339,0.1403317004442215
2340,0.14434486627578735
2341,0.14846768975257874
2342,0.15086503326892853
2343,0.14211849868297577
2344,0.1396707445383072
2345,0.1423172801733017
2346,0.14434219896793365
2347,0.14702598750591278
2348,0.1437324434518814
2349,0.13705602288246155
2350,0.1358228176832199
2351,0.14188551902770996
2352,0.1319800317287445
2353,0.14789900183677673
2354,0.1393594890832901
2355,0.13475322723388672
2356,0.14384929835796356
2357,0.1364905685186386
2358,0.14502175152301788
2359,0.13888351619243622
2360,0.1435280740261078
2361,0.1405179500579834
2362,0.13999535143375397
2363,0.13722766935825348
2364,0.1338144987821579
2365,0.13392728567123413
2366,0.1482767015695572
2367,0.14081603288650513
2368,0.14324305951595306
2369,0.1409020572900772
2370,0.14275358617305756
2371,0.1459309160709381
2372,0.1459026336669922
2373,0.14724920690059662
2374,0.13700096309185028
2375,0.14564314484596252
2376,0.12641417980194092
2377,0.13397246599197388
2378,0.1330067366361618
2379,0.1340806633234024
2380,0.1519458293914795
2381,0.13879621028900146
2382,0.14874932169914246
2383,0.144862100481987
2384,0.14296668767929077
2385,0.1385216861963272
2386,0.1423209011554718
2387,0.14864099025726318
2388,0.13739940524101257
2389,0.14048168063163757
2390,0.1425141841173172
2391,0.13982297480106354
2392,0.1368672102689743
2393,0.1361680030822754
2394,0.14544415473937988
2395,0.14235980808734894
2396,0.1423638015985489
2397,0.129319965839386
2398,0.13853755593299866
2399,0.1361900418996811
2400,0.1427064687013626
2401,0.14705213904380798
2402,0.1445305496454239
2403,0.13618412613868713
2404,0.13673759996891022
2405,0.1387871503829956
2406,0.12601254880428314
2407,0.1438433825969696
2408,0.14306703209877014
2409,0.1416272073984146
2410,0.1343451589345932
2411,0.13515441119670868
2412,0.14694906771183014
2413,0.15132921934127808
2414,0.13730381429195404
2415,0.15238173305988312
2416,0.15015628933906555
2417,0.13644666969776154
2418,0.138704314827919
2419,0.14615580439567566
2420,0.13938921689987183
2421,0.13944865763187408
2422,0.14120566844940186
2423,0.14366459846496582
